date,tmax,tmin,precip,vpd,soil_moist
2009-01-06 00:00:00+00:00,29.3605,24.6605,0.6,1.0653334,0.46658325
2009-01-07 00:00:00+00:00,29.6605,24.7605,2.9,1.2198453,0.4655834
2009-01-08 00:00:00+00:00,28.2105,24.2605,1.4000001,0.9291451,0.46458328
2009-01-09 00:00:00+00:00,27.8605,23.310501,1.8000001,0.8519738,0.46358332
2009-01-10 00:00:00+00:00,29.7105,22.8605,0.0,1.2140911,0.4625416
2009-01-11 00:00:00+00:00,29.8605,24.5105,0.1,1.1964488,0.46104166
2009-01-12 00:00:00+00:00,28.4105,24.4605,1.5,0.94757223,0.4595416
2009-01-13 00:00:00+00:00,29.2105,24.2105,0.6,1.0867393,0.4584168
2009-01-14 00:00:00+00:00,27.5105,24.060501,4.0,0.74987316,0.45691657
2009-01-15 00:00:00+00:00,29.0105,24.560501,1.2,0.9498756,0.45566663
2009-01-16 00:00:00+00:00,29.8605,24.7605,0.0,1.4402368,0.4545001
2009-01-17 00:00:00+00:00,28.7105,24.7605,0.7,0.9443784,0.4526666
2009-01-18 00:00:00+00:00,29.2605,24.1605,0.7,1.2381065,0.4515001
2009-01-19 00:00:00+00:00,29.7105,24.310501,0.4,1.5475893,0.4498334
2009-01-20 00:00:00+00:00,30.2105,24.810501,0.0,1.932951,0.44804153
2009-01-21 00:00:00+00:00,31.560501,22.7605,0.0,3.1718183,0.44599995
2009-01-22 00:00:00+00:00,30.6105,21.8605,0.0,2.9404142,0.4433751
2009-01-23 00:00:00+00:00,30.1605,21.3605,0.0,2.778574,0.4411249
2009-01-24 00:00:00+00:00,29.4105,20.7605,0.0,2.2694411,0.43895832
2009-01-25 00:00:00+00:00,29.810501,20.6105,0.0,2.2396374,0.4368749
2009-01-26 00:00:00+00:00,29.560501,22.4105,0.0,1.958926,0.43466663
2009-01-27 00:00:00+00:00,30.3605,23.3605,0.0,1.733959,0.43279174
2009-01-28 00:00:00+00:00,30.1605,24.060501,0.6,1.5132864,0.4309583
2009-01-29 00:00:00+00:00,29.9105,24.9605,0.6,1.2534063,0.4294583
2009-01-30 00:00:00+00:00,29.7605,24.8605,2.6999998,1.2349784,0.42758334
2009-01-31 00:00:00+00:00,28.7105,24.7105,2.5000002,0.99785805,0.4265416
2009-02-01 00:00:00+00:00,29.4105,24.8605,5.9,1.1158898,0.42537513
2009-02-02 00:00:00+00:00,29.7105,24.0105,1.1,1.1693492,0.42383334
2009-02-03 00:00:00+00:00,29.8605,23.8605,0.0,1.2502086,0.42254165
2009-02-04 00:00:00+00:00,28.9105,24.5105,0.6,0.9851694,0.4214166
2009-02-05 00:00:00+00:00,29.9105,23.8605,1.0,1.3500488,0.41983333
2009-02-06 00:00:00+00:00,29.9105,24.6605,4.7000003,1.1263089,0.41858342
2009-02-07 00:00:00+00:00,29.7105,24.810501,0.4,1.1783452,0.41754162
2009-02-08 00:00:00+00:00,29.6105,24.8605,1.9999999,1.1364036,0.4165
2009-02-09 00:00:00+00:00,27.6605,24.2605,6.0000005,0.70208335,0.41570827
2009-02-10 00:00:00+00:00,28.8605,24.7605,0.5,1.0322087,0.415
2009-02-11 00:00:00+00:00,29.060501,25.0105,0.4,0.95230913,0.41445827
2009-02-12 00:00:00+00:00,29.060501,24.7105,3.7,0.96317935,0.41399992
2009-02-13 00:00:00+00:00,27.1605,24.6605,12.099999,0.5132599,0.4145834
2009-02-14 00:00:00+00:00,28.1105,24.1105,5.0000005,0.86302805,0.4183751
2009-02-15 00:00:00+00:00,28.9605,23.810501,4.7,1.1165905,0.42179164
2009-02-16 00:00:00+00:00,28.810501,24.1105,4.2,1.033046,0.42537507
2009-02-17 00:00:00+00:00,29.060501,23.810501,1.1,0.99787736,0.4284166
2009-02-18 00:00:00+00:00,29.5105,24.0105,1.7,1.1485279,0.42962503
2009-02-19 00:00:00+00:00,27.1605,23.6105,10.199999,0.71839285,0.43562508
2009-02-20 00:00:00+00:00,29.7105,23.2605,2.8999999,1.1422229,0.4448333
2009-02-21 00:00:00+00:00,28.7605,24.3605,0.0,1.1137428,0.44470844
2009-02-22 00:00:00+00:00,30.1105,24.560501,0.4,1.320586,0.4444168
2009-02-23 00:00:00+00:00,30.0105,25.1605,0.7,1.2328372,0.44345823
2009-02-24 00:00:00+00:00,29.6105,24.6605,1.4000001,1.1693432,0.4424584
2009-02-25 00:00:00+00:00,29.2105,24.2105,1.6,1.09564,0.44141665
2009-02-26 00:00:00+00:00,28.5105,23.5105,0.2,0.9825754,0.4404166
2009-02-27 00:00:00+00:00,29.6105,23.9105,0.0,1.3209183,0.43895832
2009-02-28 00:00:00+00:00,30.310501,24.1105,0.1,1.4269245,0.43754172
2009-03-01 00:00:00+00:00,29.4105,24.2605,0.0,1.1868229,0.43620837
2009-03-02 00:00:00+00:00,29.6105,24.5105,1.4000001,1.0817928,0.434625
2009-03-03 00:00:00+00:00,30.060501,24.560501,2.2,1.2540455,0.43354157
2009-03-04 00:00:00+00:00,29.7605,24.5105,0.0,1.2526655,0.4325001
2009-03-05 00:00:00+00:00,29.2105,24.7105,0.0,1.0867393,0.43104163
2009-03-06 00:00:00+00:00,30.0105,25.060501,3.5,1.1873882,0.42958328
2009-03-07 00:00:00+00:00,30.1605,24.9605,3.2,1.1780033,0.42854175
2009-03-08 00:00:00+00:00,29.9105,25.0105,5.5,1.1539364,0.4275417
2009-03-09 00:00:00+00:00,29.9105,25.1105,0.4,1.2229693,0.42700002
2009-03-10 00:00:00+00:00,29.7605,25.1105,3.1999998,1.1360283,0.42637494
2009-03-11 00:00:00+00:00,29.4105,23.6605,4.3999996,1.151542,0.42562512
2009-03-12 00:00:00+00:00,30.4605,24.3605,0.1,1.5196078,0.42466664
2009-03-13 00:00:00+00:00,29.4605,24.6105,2.1000001,1.1187487,0.42399988
2009-03-14 00:00:00+00:00,29.7605,24.0105,7.4,1.1723404,0.4235833
2009-03-15 00:00:00+00:00,29.7605,24.1105,6.2999997,1.1360283,0.42399988
2009-03-16 00:00:00+00:00,29.4105,24.560501,5.0,1.2217352,0.4248751
2009-03-17 00:00:00+00:00,29.310501,24.560501,2.1000001,1.0290213,0.4250001
2009-03-18 00:00:00+00:00,29.9605,24.310501,1.2,1.202569,0.4256251
2009-03-19 00:00:00+00:00,29.560501,24.0105,3.8,1.133502,0.4255834
2009-03-20 00:00:00+00:00,29.8605,24.0105,3.5000002,1.3379505,0.42616674
2009-03-21 00:00:00+00:00,30.560501,23.9105,0.0,1.4223726,0.42787507
2009-03-22 00:00:00+00:00,29.3605,25.4605,3.0,1.0316551,0.4280001
2009-03-23 00:00:00+00:00,30.2105,24.7605,0.4,1.3355405,0.4279584
2009-03-24 00:00:00+00:00,30.310501,24.6105,0.0,1.3334215,0.4275
2009-03-25 00:00:00+00:00,29.3605,25.060501,4.2999997,1.040792,0.42700002
2009-03-26 00:00:00+00:00,29.8605,24.6605,0.90000004,1.0676823,0.4265416
2009-03-27 00:00:00+00:00,30.4605,24.6605,0.0,1.4062879,0.4262083
2009-03-28 00:00:00+00:00,29.2605,24.7605,0.7,1.1777289,0.42550012
2009-03-29 00:00:00+00:00,31.2605,24.7605,2.4,1.5648794,0.4245416
2009-03-30 00:00:00+00:00,30.4105,24.9105,3.6,1.2489753,0.42358336
2009-03-31 00:00:00+00:00,29.6105,24.8605,4.1,1.1723373,0.42300007
2009-04-01 00:00:00+00:00,28.7105,24.2605,6.1999993,0.97259784,0.42300007
2009-04-02 00:00:00+00:00,30.2605,23.9605,0.70000005,1.4269245,0.42300007
2009-04-03 00:00:00+00:00,28.9105,25.1605,3.8999999,0.90378666,0.42300007
2009-04-04 00:00:00+00:00,29.4105,24.6105,3.5,1.0342932,0.42300007
2009-04-05 00:00:00+00:00,29.1105,24.2605,0.2,1.1164632,0.42300007
2009-04-06 00:00:00+00:00,30.4605,24.7105,0.2,1.3436499,0.42262498
2009-04-07 00:00:00+00:00,29.1105,24.7605,2.3,1.0455301,0.4220833
2009-04-08 00:00:00+00:00,30.9605,24.060501,1.2,1.6025469,0.42154154
2009-04-09 00:00:00+00:00,28.9105,24.6605,0.0,1.052547,0.42070833
2009-04-10 00:00:00+00:00,30.5105,24.9105,0.1,1.3470724,0.41970834
2009-04-11 00:00:00+00:00,30.1105,25.1105,0.0,1.2209358,0.41875008
2009-04-12 00:00:00+00:00,30.060501,24.810501,2.8,1.1843653,0.41800013
2009-04-13 00:00:00+00:00,30.6105,24.2605,0.8,1.434902,0.41741657
2009-04-14 00:00:00+00:00,25.6605,23.7105,56.899994,0.33554125,0.4193333
2009-04-15 00:00:00+00:00,29.560501,23.4105,0.1,1.2832599,0.4265417
2009-04-16 00:00:00+00:00,30.310501,25.060501,3.0,1.3244495,0.4280001
2009-04-17 00:00:00+00:00,29.2605,24.2605,0.5,1.1162298,0.4280001
2009-04-18 00:00:00+00:00,30.560501,25.1105,0.0,1.5273886,0.42762503
2009-04-19 00:00:00+00:00,29.810501,24.560501,0.0,1.1480675,0.42700002
2009-04-20 00:00:00+00:00,30.5105,25.0105,0.1,1.3015041,0.42641664
2009-04-21 00:00:00+00:00,30.7105,24.9605,0.1,1.3240538,0.42508337
2009-04-22 00:00:00+00:00,30.3605,25.0105,1.8000001,1.2365723,0.42375
2009-04-23 00:00:00+00:00,31.1105,25.1605,0.2,1.471837,0.42262498
2009-04-24 00:00:00+00:00,30.1605,25.3605,0.90000004,1.1872602,0.42166653
2009-04-25 00:00:00+00:00,30.0105,25.1105,3.0000002,1.1782265,0.4209999
2009-04-26 00:00:00+00:00,28.5105,24.7105,3.3999996,0.8920765,0.42045835
2009-04-27 00:00:00+00:00,28.9105,24.560501,1.2,0.9915447,0.42000005
2009-04-28 00:00:00+00:00,30.6105,25.1605,0.0,1.3991561,0.41958332
2009-04-29 00:00:00+00:00,30.0105,25.1605,0.0,1.3219712,0.41866675
2009-04-30 00:00:00+00:00,30.8605,24.6605,0.1,1.4891112,0.41766667
2009-05-01 00:00:00+00:00,30.1105,24.9105,0.2,1.2300491,0.41674998
2009-05-02 00:00:00+00:00,29.9605,25.310501,0.6,1.2116349,0.41587496
2009-05-03 00:00:00+00:00,29.560501,24.9605,6.2999997,1.0514791,0.415
2009-05-04 00:00:00+00:00,29.6105,24.5105,2.7,1.0909545,0.4145416
2009-05-05 00:00:00+00:00,29.4105,24.7605,3.4,0.98560905,0.41399992
2009-05-06 00:00:00+00:00,28.560501,23.7105,27.699999,0.91028666,0.41508338
2009-05-07 00:00:00+00:00,25.310501,23.2105,47.500004,0.25891542,0.4566666
2009-05-08 00:00:00+00:00,27.560501,22.810501,11.2,0.7341261,0.47924992
2009-05-09 00:00:00+00:00,29.060501,23.9105,2.4,1.0348599,0.48024985
2009-05-10 00:00:00+00:00,28.1105,23.9105,2.5,0.8806684,0.47999987
2009-05-11 00:00:00+00:00,28.6605,24.3605,1.3000001,1.0216529,0.47945836
2009-05-12 00:00:00+00:00,29.1105,23.4105,1.2,1.253931,0.4780418
2009-05-13 00:00:00+00:00,29.7605,24.310501,1.6000001,1.2318249,0.47649994
2009-05-14 00:00:00+00:00,29.7105,24.1105,0.0,1.2757528,0.47487497
2009-05-15 00:00:00+00:00,28.9605,24.560501,1.0,0.9927771,0.47325
2009-05-16 00:00:00+00:00,29.560501,23.8605,0.4,1.0972853,0.47154164
2009-05-17 00:00:00+00:00,29.7105,24.2605,0.3,1.2051904,0.4698749
2009-05-18 00:00:00+00:00,29.1105,24.5105,2.1999998,0.9913454,0.46841672
2009-05-19 00:00:00+00:00,28.7105,24.5105,6.2,0.98900247,0.46679163
2009-05-20 00:00:00+00:00,29.5105,25.060501,2.3000002,1.0589957,0.4663749
2009-05-21 00:00:00+00:00,28.7605,24.9105,0.3,0.8831742,0.46500006
2009-05-22 00:00:00+00:00,29.7605,24.4605,0.2,1.1753376,0.46379164
2009-05-23 00:00:00+00:00,29.2605,24.060501,2.4,1.0354834,0.46262494
2009-05-24 00:00:00+00:00,29.310501,24.810501,0.8,1.0778139,0.46154174
2009-05-25 00:00:00+00:00,28.7105,24.7605,7.2,0.93538237,0.46045837
2009-05-26 00:00:00+00:00,29.4105,24.3605,1.9000001,1.072304,0.46029165
2009-05-27 00:00:00+00:00,29.810501,24.9105,1.5000002,1.0742977,0.45958325
2009-05-28 00:00:00+00:00,27.060501,24.560501,9.500002,0.6631496,0.45954177
2009-05-29 00:00:00+00:00,26.6105,24.0105,18.1,0.55221653,0.4667084
2009-05-30 00:00:00+00:00,27.9105,23.7105,10.1,0.7834263,0.47574994
2009-05-31 00:00:00+00:00,27.6105,23.7105,12.600001,0.70196295,0.48958325
2009-06-01 00:00:00+00:00,28.8605,24.1605,3.3,0.8227415,0.49158344
2009-06-02 00:00:00+00:00,29.1605,24.4105,0.8,1.0055742,0.49049988
2009-06-03 00:00:00+00:00,28.0105,24.3605,5.0,0.7240081,0.48895836
2009-06-04 00:00:00+00:00,27.1105,24.310501,4.6999993,0.61339307,0.48799995
2009-06-05 00:00:00+00:00,27.9605,23.560501,8.5,0.9172375,0.49074987
2009-06-06 00:00:00+00:00,26.2605,23.0105,16.3,0.36445522,0.49979174
2009-06-07 00:00:00+00:00,28.1605,23.1605,5.1,0.89174867,0.49974987
2009-06-08 00:00:00+00:00,27.6605,23.7605,5.5999994,0.7909844,0.5025417
2009-06-09 00:00:00+00:00,28.060501,24.3605,3.1999998,0.7804823,0.50312513
2009-06-10 00:00:00+00:00,28.310501,23.560501,7.199999,0.91634965,0.49900004
2009-06-11 00:00:00+00:00,26.9605,23.6605,10.700001,0.72026014,0.49641672
2009-06-12 00:00:00+00:00,26.9105,23.6105,4.4999995,0.84407544,0.49600005
2009-06-13 00:00:00+00:00,27.9605,23.6105,0.8000001,1.1013396,0.49549994
2009-06-14 00:00:00+00:00,28.310501,23.560501,3.1999998,1.029074,0.49441674
2009-06-15 00:00:00+00:00,26.4105,23.1605,15.0,0.57259417,0.49979174
2009-06-16 00:00:00+00:00,25.9605,23.0105,9.400001,0.39457464,0.5060833
2009-06-17 00:00:00+00:00,26.9605,23.3605,4.2000003,0.6422212,0.5049167
2009-06-18 00:00:00+00:00,28.2605,22.9605,5.0,0.95769024,0.50729173
2009-06-19 00:00:00+00:00,26.310501,23.1605,7.8999996,0.5868077,0.5101251
2009-06-20 00:00:00+00:00,26.1105,23.310501,18.899998,0.512177,0.50687516
2009-06-21 00:00:00+00:00,26.1605,22.6105,12.7,0.5907316,0.51029164
2009-06-22 00:00:00+00:00,27.8605,23.1105,2.6,0.92960167,0.5082082
2009-06-23 00:00:00+00:00,27.8605,23.4605,3.2,0.91765,0.5029584
2009-06-24 00:00:00+00:00,26.4605,23.060501,16.9,0.64455533,0.4997501
2009-06-25 00:00:00+00:00,27.7105,22.5105,17.6,0.9644184,0.5077084
2009-06-26 00:00:00+00:00,26.060501,22.5105,5.9000006,0.5352571,0.50850004
2009-06-27 00:00:00+00:00,27.2605,22.8605,13.5,0.9176054,0.5060417
2009-06-28 00:00:00+00:00,24.560501,22.7605,10.9,0.40774488,0.50904167
2009-06-29 00:00:00+00:00,26.2605,23.3605,5.1,0.76792836,0.5065833
2009-06-30 00:00:00+00:00,25.6105,22.310501,13.6,0.6375184,0.5030417
2009-07-01 00:00:00+00:00,26.9105,23.810501,0.8,1.0580528,0.49991664
2009-07-02 00:00:00+00:00,27.2605,24.0105,0.4,0.9986584,0.49479163
2009-07-03 00:00:00+00:00,27.6605,24.1105,1.2,1.0521529,0.4896666
2009-07-04 00:00:00+00:00,26.3605,23.310501,9.5,0.5511155,0.48504174
2009-07-05 00:00:00+00:00,26.2105,22.9105,10.3,0.58376074,0.48508334
2009-07-06 00:00:00+00:00,25.9105,22.7605,13.699999,0.591434,0.49100003
2009-07-07 00:00:00+00:00,24.9605,22.1605,5.9999995,0.6099224,0.49779177
2009-07-08 00:00:00+00:00,26.560501,22.8605,3.1000001,1.0010707,0.49845836
2009-07-09 00:00:00+00:00,26.7605,23.2605,1.7,0.94206357,0.49370822
2009-07-10 00:00:00+00:00,24.9605,23.3605,8.000001,0.48048282,0.48933327
2009-07-11 00:00:00+00:00,25.2605,23.4605,1.7000002,0.7882371,0.48570836
2009-07-12 00:00:00+00:00,26.7605,23.6605,0.0,1.190192,0.4821249
2009-07-13 00:00:00+00:00,26.6605,23.3605,0.1,1.0593281,0.47833344
2009-07-14 00:00:00+00:00,26.6105,23.2105,4.1,0.83905244,0.47479165
2009-07-15 00:00:00+00:00,25.1105,23.560501,0.3,0.70771,0.47216663
2009-07-16 00:00:00+00:00,27.0105,22.9105,0.4,1.0093083,0.46974996
2009-07-17 00:00:00+00:00,26.6105,23.4605,0.5,0.9028659,0.4669999
2009-07-18 00:00:00+00:00,26.2105,23.4105,3.4,0.8608835,0.4642917
2009-07-19 00:00:00+00:00,26.9605,23.060501,0.0,1.1304917,0.46158335
2009-07-20 00:00:00+00:00,27.7605,22.060501,0.0,1.4020114,0.458625
2009-07-21 00:00:00+00:00,26.560501,22.9605,0.70000005,0.9399409,0.45587495
2009-07-22 00:00:00+00:00,25.810501,23.060501,6.1,0.6540618,0.45350003
2009-07-23 00:00:00+00:00,26.4105,22.9105,1.2,0.7658324,0.4515001
2009-07-24 00:00:00+00:00,26.810501,23.0105,0.70000005,0.9179137,0.44954172
2009-07-25 00:00:00+00:00,26.0105,23.5105,2.0,0.72595406,0.4475832
2009-07-26 00:00:00+00:00,26.3605,23.0105,0.0,1.1583252,0.44579163
2009-07-27 00:00:00+00:00,26.9605,23.1105,0.0,1.2603824,0.4436666
2009-07-28 00:00:00+00:00,25.9605,23.310501,0.0,0.9552355,0.44154164
2009-07-29 00:00:00+00:00,26.3605,23.1105,0.90000004,0.82383966,0.43970838
2009-07-30 00:00:00+00:00,25.9105,23.1105,1.3000001,0.73811555,0.4379168
2009-07-31 00:00:00+00:00,24.810501,22.2605,18.5,0.5345609,0.4365416
2009-08-01 00:00:00+00:00,24.8605,22.2605,22.300001,0.45534754,0.4461666
2009-08-02 00:00:00+00:00,26.0105,22.9605,1.3000001,0.8209145,0.45499995
2009-08-03 00:00:00+00:00,25.4105,23.5105,0.6,0.71898556,0.45412508
2009-08-04 00:00:00+00:00,26.0105,23.3605,2.1999998,0.669142,0.4534167
2009-08-05 00:00:00+00:00,26.5105,23.4605,2.0,0.74516535,0.45241663
2009-08-06 00:00:00+00:00,25.4605,23.6605,4.4999995,0.6501355,0.45137513
2009-08-07 00:00:00+00:00,25.3605,22.4605,17.900002,0.51738334,0.45908335
2009-08-08 00:00:00+00:00,26.060501,22.8605,1.4000001,0.67732334,0.4662083
2009-08-09 00:00:00+00:00,25.310501,23.1605,4.5,0.54966927,0.46474996
2009-08-10 00:00:00+00:00,26.2605,23.2105,4.6,0.719167,0.46362498
2009-08-11 00:00:00+00:00,26.6105,23.6105,2.1,0.74905944,0.46245828
2009-08-12 00:00:00+00:00,25.9605,23.4605,1.8000002,0.6944258,0.46129176
2009-08-13 00:00:00+00:00,26.0105,23.4105,2.0000002,0.76589084,0.46025
2009-08-14 00:00:00+00:00,25.3605,23.1605,3.3999999,0.6865597,0.45899996
2009-08-15 00:00:00+00:00,26.2605,23.2105,0.3,0.8474841,0.4584168
2009-08-16 00:00:00+00:00,26.4105,23.2605,0.1,0.88564825,0.45737484
2009-08-17 00:00:00+00:00,26.060501,23.4605,0.5,0.7837689,0.45574996
2009-08-18 00:00:00+00:00,25.3605,23.6105,0.5,0.6625128,0.45466676
2009-08-19 00:00:00+00:00,25.560501,23.2105,0.3,0.7480116,0.45358336
2009-08-20 00:00:00+00:00,26.060501,23.0105,0.8,0.76790047,0.4524583
2009-08-21 00:00:00+00:00,26.7605,23.6105,1.6000001,0.79649186,0.45095837
2009-08-22 00:00:00+00:00,26.4605,23.2605,0.70000005,0.7678344,0.44958338
2009-08-23 00:00:00+00:00,26.8605,23.4605,2.6999998,0.80064917,0.44849995
2009-08-24 00:00:00+00:00,26.560501,23.4105,1.0,0.8288131,0.44700003
2009-08-25 00:00:00+00:00,25.9105,23.2605,0.1,0.76976776,0.44562498
2009-08-26 00:00:00+00:00,24.8605,23.4105,2.2000003,0.5833223,0.4446251
2009-08-27 00:00:00+00:00,26.310501,23.310501,0.90000004,0.76184297,0.44354162
2009-08-28 00:00:00+00:00,26.9605,23.3605,2.1000001,0.82147026,0.4424584
2009-08-29 00:00:00+00:00,26.7105,23.1605,2.3000002,0.7944217,0.44112495
2009-08-30 00:00:00+00:00,26.9605,23.4105,0.8000001,0.8297608,0.43966672
2009-08-31 00:00:00+00:00,26.9105,23.0105,0.4,0.8110461,0.43854168
2009-09-01 00:00:00+00:00,27.1605,22.8605,0.3,0.85512114,0.43745837
2009-09-02 00:00:00+00:00,26.310501,23.4105,1.3000001,0.69908,0.4361666
2009-09-03 00:00:00+00:00,27.0105,22.9105,0.6,0.9379945,0.434625
2009-09-04 00:00:00+00:00,26.9605,22.9605,0.0,0.92512846,0.43349993
2009-09-05 00:00:00+00:00,26.9105,23.560501,1.6,0.709836,0.4323751
2009-09-06 00:00:00+00:00,26.560501,23.6605,2.3,0.71381783,0.43129155
2009-09-07 00:00:00+00:00,26.7105,23.4605,1.6000001,0.8288131,0.43025002
2009-09-08 00:00:00+00:00,27.1105,23.1105,0.8,0.8836303,0.42891672
2009-09-09 00:00:00+00:00,27.5105,23.4605,2.6,0.8877032,0.42783335
2009-09-10 00:00:00+00:00,25.560501,23.4605,4.1,0.533854,0.42700002
2009-09-11 00:00:00+00:00,26.1605,23.560501,0.2,0.69908,0.42645827
2009-09-12 00:00:00+00:00,26.6105,23.1605,2.7000003,0.7902911,0.42550012
2009-09-13 00:00:00+00:00,25.8605,23.060501,9.700001,0.47118545,0.4250001
2009-09-14 00:00:00+00:00,26.9605,23.310501,0.5,0.85227776,0.4250001
2009-09-15 00:00:00+00:00,26.6605,23.4105,1.6000001,0.7006755,0.4250001
2009-09-16 00:00:00+00:00,26.0105,23.560501,1.4000001,0.5740051,0.42470834
2009-09-17 00:00:00+00:00,26.9605,23.4105,1.4000001,0.8380289,0.42437485
2009-09-18 00:00:00+00:00,27.1105,23.1105,0.70000005,0.910475,0.42399988
2009-09-19 00:00:00+00:00,27.4105,23.7605,2.7999997,0.8067024,0.423375
2009-09-20 00:00:00+00:00,26.3605,23.8605,2.8999996,0.5969162,0.42300007
2009-09-21 00:00:00+00:00,26.6605,23.6605,2.8999999,0.68371797,0.4227083
2009-09-22 00:00:00+00:00,26.9605,23.7105,1.7000002,0.82147026,0.42245832
2009-09-23 00:00:00+00:00,28.060501,23.7605,1.0,0.9172375,0.42199996
2009-09-24 00:00:00+00:00,26.4605,24.0105,4.9999995,0.6479223,0.42187497
2009-09-25 00:00:00+00:00,27.310501,23.5105,0.6,0.8110702,0.42145824
2009-09-26 00:00:00+00:00,28.4605,23.7105,3.1999998,1.1385443,0.4209999
2009-09-27 00:00:00+00:00,28.1605,24.1105,0.2,0.9964211,0.42050004
2009-09-28 00:00:00+00:00,27.8605,24.2105,1.5000001,0.9039297,0.42000005
2009-09-29 00:00:00+00:00,27.810501,24.0105,6.7,0.92720103,0.41958332
2009-09-30 00:00:00+00:00,27.060501,23.7605,1.6,0.825753,0.4195417
2009-10-01 00:00:00+00:00,27.8605,23.9605,0.8,0.8693836,0.41945836
2009-10-02 00:00:00+00:00,28.060501,23.560501,3.5,1.0410047,0.41916668
2009-10-03 00:00:00+00:00,28.1605,23.9105,3.8,0.935446,0.419
2009-10-04 00:00:00+00:00,28.1605,23.810501,2.8,0.8829398,0.419
2009-10-05 00:00:00+00:00,26.6605,24.1605,5.9999995,0.71381783,0.42
2009-10-06 00:00:00+00:00,26.060501,23.810501,3.3,0.62955284,0.42204168
2009-10-07 00:00:00+00:00,27.1105,24.1105,0.3,0.86720395,0.423125
2009-10-08 00:00:00+00:00,28.4605,23.8605,0.2,1.113476,0.42391655
2009-10-09 00:00:00+00:00,27.2605,24.1605,1.9000002,0.8004575,0.4237083
2009-10-10 00:00:00+00:00,26.7605,24.2105,10.400001,0.652915,0.42399988
2009-10-11 00:00:00+00:00,27.6105,23.7105,0.6,0.91765,0.42495844
2009-10-12 00:00:00+00:00,27.9105,23.560501,1.2,0.8101306,0.4250001
2009-10-13 00:00:00+00:00,28.0105,23.810501,0.90000004,0.8673761,0.4250001
2009-10-14 00:00:00+00:00,26.7105,23.8605,2.0,0.77386475,0.4250001
2009-10-15 00:00:00+00:00,26.7605,23.6605,7.4,0.754931,0.4244999
2009-10-16 00:00:00+00:00,26.4105,23.0105,9.200001,0.6326544,0.42495844
2009-10-17 00:00:00+00:00,27.9105,22.4605,0.6,0.90626836,0.42587498
2009-10-18 00:00:00+00:00,28.2105,23.3605,4.1,1.0687025,0.42616674
2009-10-19 00:00:00+00:00,28.310501,23.2105,0.8,0.9339435,0.42754176
2009-10-20 00:00:00+00:00,27.6605,23.8605,1.0,0.83456707,0.4280001
2009-10-21 00:00:00+00:00,28.310501,23.6105,1.4000001,1.0714114,0.4275417
2009-10-22 00:00:00+00:00,28.310501,23.560501,3.5,1.0629885,0.42700002
2009-10-23 00:00:00+00:00,27.3605,23.560501,0.90000004,0.89751554,0.42700002
2009-10-24 00:00:00+00:00,27.060501,23.1105,1.1,0.7752819,0.42662492
2009-10-25 00:00:00+00:00,28.0105,22.810501,2.2,1.0132451,0.42624998
2009-10-26 00:00:00+00:00,28.560501,23.9105,1.6,1.102324,0.42558345
2009-10-27 00:00:00+00:00,27.9105,23.9105,2.8,0.89462733,0.4250001
2009-10-28 00:00:00+00:00,27.7105,23.7105,5.2,0.81057763,0.42495844
2009-10-29 00:00:00+00:00,26.6105,23.3605,1.8,0.7156794,0.4244999
2009-10-30 00:00:00+00:00,27.9605,23.8605,0.8,0.9619217,0.4244999
2009-10-31 00:00:00+00:00,27.810501,24.1605,1.9,0.91868854,0.42412487
2009-11-01 00:00:00+00:00,28.5105,22.6105,2.1,1.048343,0.4243749
2009-11-02 00:00:00+00:00,28.1105,22.9605,1.2,0.98458385,0.4247917
2009-11-03 00:00:00+00:00,28.6605,23.4605,0.8000001,1.0008168,0.42487505
2009-11-04 00:00:00+00:00,28.2605,24.060501,2.6,0.9922364,0.42495844
2009-11-05 00:00:00+00:00,27.9605,23.4105,4.9,0.9172375,0.4250001
2009-11-06 00:00:00+00:00,28.8605,23.310501,2.3,1.058634,0.42616674
2009-11-07 00:00:00+00:00,27.4105,24.060501,8.0,0.76346207,0.4294583
2009-11-08 00:00:00+00:00,28.1605,24.0105,1.2,0.92675185,0.43350002
2009-11-09 00:00:00+00:00,27.2105,23.3605,4.2000003,0.8237877,0.4347084
2009-11-10 00:00:00+00:00,28.2605,23.1105,1.1,0.86079264,0.43579158
2009-11-11 00:00:00+00:00,27.810501,23.310501,2.8000002,0.9356904,0.43629166
2009-11-12 00:00:00+00:00,28.4605,22.7605,0.6,1.0370655,0.437125
2009-11-13 00:00:00+00:00,27.810501,23.060501,4.2000003,0.8323207,0.438
2009-11-14 00:00:00+00:00,27.6605,22.7105,3.1,0.8001692,0.4389583
2009-11-15 00:00:00+00:00,27.7105,23.2605,2.9999998,0.9392829,0.4424583
2009-11-16 00:00:00+00:00,28.4105,22.810501,0.5,0.9738598,0.44579172
2009-11-17 00:00:00+00:00,27.8605,24.0105,1.2000002,0.89462733,0.44600007
2009-11-18 00:00:00+00:00,28.4605,23.7605,1.2,1.0797393,0.44600007
2009-11-19 00:00:00+00:00,28.5105,23.4105,0.4,1.0137968,0.4455833
2009-11-20 00:00:00+00:00,28.810501,23.060501,0.0,1.0993855,0.4446251
2009-11-21 00:00:00+00:00,29.2605,23.560501,0.6,1.2889786,0.44362497
2009-11-22 00:00:00+00:00,29.0105,24.3605,3.0,1.0043426,0.44299993
